ScenarioId;Filename;Iterations;TabuSize;MutationType;Repeat;Seed;GreedyOjective;GreedyTotalCost;GreedyTotalPenalty;GreedyTotalVehicleOperationTime;Objective;TotalCost;TotalPenalty;TotalVehicleOperationTime;RoutesCount;DurationMs;GTR
0;pliki//100 lokacji//R201.txt;100;30;swap;3;4044;6000.382765881199;2129.161766546145;729.4356752389809;3141.785324096073;5089.435415965578;1527.231748489468;1004.8249215334565;2557.378745942653;18;300028.9996;0,53,26,40,13,94,0,0,58,41,22,56,25,55,54,28,0,0,79,78,34,9,81,0,0,73,72,74,2,5,17,84,0,0,87,97,37,98,93,6,0,0,27,33,65,35,29,80,12,0,0,68,24,39,4,0,0,95,83,49,64,11,0,0,96,85,59,0,0,57,15,38,44,16,61,99,0,0,92,100,91,86,14,43,42,0,0,19,62,30,70,0,0,89,88,20,66,71,51,0,0,1,69,50,3,77,76,0,0,8,48,47,36,46,45,60,0,0,10,63,90,32,31,0,0,18,82,7,52,0,0,67,23,75,21,0
0;pliki//100 lokacji//R201.txt;100;30;invert;3;4042;6000.382765881199;2129.161766546145;729.4356752389809;3141.785324096073;5201.657386735727;1530.234843631076;1121.4518405229683;2549.970702581684;19;300127.8058;0,100,38,86,16,91,0,0,37,14,42,41,72,58,0,0,31,47,82,18,0,0,69,70,90,63,64,11,62,0,0,13,87,97,61,60,6,0,0,28,68,50,1,27,0,0,22,75,74,73,26,0,0,34,71,9,81,0,0,2,23,39,56,21,0,0,57,15,43,44,98,93,99,0,0,89,83,84,5,0,0,53,12,3,29,24,80,76,0,0,95,59,96,0,0,17,45,46,48,7,52,0,0,88,10,19,49,36,8,0,0,32,66,20,30,0,0,85,92,94,0,0,33,51,65,35,78,79,77,0,0,54,55,25,67,4,40,0
0;pliki//100 lokacji//R201.txt;100;30;invert;3;4043;6000.382765881199;2129.161766546145;729.4356752389809;3141.785324096073;5237.929866128127;1558.2599922319707;1120;2559.669873896157;19;300090.5762;0,81,66,20,1,69,27,0,0,88,48,82,0,0,5,17,61,59,0,0,87,98,85,0,0,37,42,43,15,2,21,56,75,73,0,0,68,29,54,26,0,0,70,30,32,90,10,0,0,40,74,23,67,25,55,0,0,95,97,100,93,0,0,53,28,76,31,0,0,58,22,41,57,13,0,0,50,51,33,3,24,80,12,0,0,89,18,8,45,46,36,47,52,0,0,94,92,14,16,84,83,60,6,0,0,35,65,71,63,19,0,0,91,44,38,86,99,96,0,0,7,49,64,11,62,0,0,4,39,72,0,0,77,79,78,34,9,0
0;pliki//100 lokacji//R201.txt;100;30;invert;3;4044;6000.382765881199;2129.161766546145;729.4356752389809;3141.785324096073;5351.5254514257385;1773.6982475214795;774.9635158653497;2802.8636880389095;18;300084.5741;0,53,58,96,84,8,46,17,37,43,97,0,0,27,28,26,72,2,15,91,0,0,89,61,85,99,6,0,0,25,24,1,70,60,93,100,94,0,0,13,74,4,68,0,0,40,73,92,87,57,41,22,56,55,0,0,52,69,62,64,19,88,0,0,95,59,5,83,0,0,20,32,90,48,18,0,0,80,78,81,79,3,76,0,0,31,63,11,47,82,0,0,67,23,75,21,0,0,77,29,12,0,0,30,35,34,9,50,0,0,7,49,36,45,86,0,0,33,51,71,65,66,10,0,0,42,14,38,44,16,98,0,0,54,39,0
0;pliki//100 lokacji//R201.txt;100;30;insert;3;4042;6000.382765881199;2129.161766546145;729.4356752389809;3141.785324096073;5594.520035155415;1857.0504248478574;841.8569967862919;2895.6126135212658;18;300013.1165;0,53,58,96,8,17,84,37,97,0,0,28,26,72,15,2,0,0,93,100,91,60,89,1,24,25,0,0,6,99,61,85,94,0,0,13,74,4,0,0,40,73,22,41,57,87,56,0,0,52,27,69,62,19,88,0,0,95,59,5,83,0,0,68,29,80,12,0,0,18,48,90,32,20,0,0,50,9,34,35,66,70,10,0,0,31,63,11,47,82,0,0,21,75,23,67,0,0,77,3,78,79,76,0,0,7,49,86,81,0,0,16,38,44,98,30,0,0,33,51,71,65,64,36,46,45,0,0,92,14,43,42,39,55,54,0
0;pliki//100 lokacji//R201.txt;100;30;insert;3;4043;6000.382765881199;2129.161766546145;729.4356752389809;3141.785324096073;5594.520035155415;1857.0504248478574;841.8569967862919;2895.6126135212658;18;300066.8611;0,53,58,96,8,17,84,37,97,0,0,28,26,72,15,2,0,0,93,100,91,60,89,1,24,25,0,0,6,99,61,85,94,0,0,13,74,4,0,0,40,73,22,41,57,87,56,0,0,52,27,69,62,19,88,0,0,95,59,5,83,0,0,68,29,80,12,0,0,18,48,90,32,20,0,0,50,9,34,35,66,70,10,0,0,31,63,11,47,82,0,0,21,75,23,67,0,0,77,3,78,79,76,0,0,7,49,86,81,0,0,16,38,44,98,30,0,0,33,51,71,65,64,36,46,45,0,0,92,14,43,42,39,55,54,0
0;pliki//100 lokacji//R201.txt;100;30;insert;3;4044;6000.382765881199;2129.161766546145;729.4356752389809;3141.785324096073;5594.520035155415;1857.0504248478574;841.8569967862919;2895.6126135212658;18;300003.9707;0,53,58,96,8,17,84,37,97,0,0,28,26,72,15,2,0,0,93,100,91,60,89,1,24,25,0,0,6,99,61,85,94,0,0,13,74,4,0,0,40,73,22,41,57,87,56,0,0,52,27,69,62,19,88,0,0,95,59,5,83,0,0,68,29,80,12,0,0,18,48,90,32,20,0,0,50,9,34,35,66,70,10,0,0,31,63,11,47,82,0,0,21,75,23,67,0,0,77,3,78,79,76,0,0,7,49,86,81,0,0,16,38,44,98,30,0,0,33,51,71,65,64,36,46,45,0,0,92,14,43,42,39,55,54,0
0;pliki//100 lokacji//R201.txt;100;40;swap;3;5042;6000.382765881199;2129.161766546145;729.4356752389809;3141.785324096073;5121.869745322601;1587.9133439968653;921.6690651357939;2612.287336189943;19;300356.5177;0,88,63,64,11,17,16,61,0,0,56,72,12,77,76,0,0,28,2,42,95,31,52,0,0,89,8,18,84,86,53,0,0,70,30,71,9,51,50,0,0,58,87,13,0,0,21,23,75,73,40,0,0,3,79,78,34,35,81,0,0,45,46,47,36,49,19,0,0,54,24,29,68,80,0,0,74,22,41,15,43,57,26,0,0,32,90,10,0,0,85,91,98,92,0,0,94,59,5,83,60,0,0,100,14,38,44,99,6,0,0,62,48,82,7,0,0,33,65,66,20,1,69,27,0,0,4,39,67,25,55,0,0,93,37,97,96,0
0;pliki//100 lokacji//R201.txt;100;40;swap;3;5043;6000.382765881199;2129.161766546145;729.4356752389809;3141.785324096073;5144.544910418307;1643.7513405584666;826.4107212332202;2674.38284862662;20;300147.6436;0,93,91,100,13,0,0,19,62,88,0,0,85,16,61,6,0,0,94,96,99,5,0,0,48,8,84,57,53,0,0,58,97,37,60,89,0,0,87,42,14,98,59,0,0,33,81,35,65,28,0,0,80,24,29,79,51,30,90,0,0,50,3,77,68,0,0,11,64,71,9,34,78,76,0,0,26,54,12,0,0,21,74,22,23,56,73,0,0,4,39,67,25,55,0,0,75,41,44,38,86,0,0,31,63,10,69,27,0,0,40,72,15,43,2,0,0,95,92,17,45,83,18,0,0,7,47,49,36,46,82,52,0,0,1,20,66,32,70,0
0;pliki//100 lokacji//R201.txt;100;40;swap;3;5044;6000.382765881199;2129.161766546145;729.4356752389809;3141.785324096073;5148.7647517164005;1558.5147031358274;1020;2570.2500485805726;19;300014.7021;0,53,73,74,22,41,57,58,0,0,26,54,80,12,0,0,87,42,14,38,43,2,0,0,100,44,16,61,17,84,99,6,0,0,96,86,91,94,0,0,24,34,9,51,32,90,63,0,0,40,72,21,28,0,0,13,95,92,37,59,0,0,20,66,65,29,68,0,0,82,47,19,62,0,0,97,93,8,7,88,0,0,18,83,45,48,0,0,56,23,75,15,0,0,85,98,89,52,0,0,1,70,30,10,31,69,0,0,55,25,67,39,4,0,0,60,5,46,36,49,64,11,0,0,77,35,71,33,50,27,0,0,3,79,78,81,76,0
0;pliki//100 lokacji//R201.txt;100;40;invert;3;5042;6000.382765881199;2129.161766546145;729.4356752389809;3141.785324096073;5362.8171516525;1780.6988783959007;762.3904836619214;2819.7277895946777;18;300108.5599;0,53,58,96,84,8,46,17,37,43,97,0,0,27,28,26,72,2,15,91,0,0,94,85,61,99,6,0,0,25,24,1,70,60,93,100,89,0,0,13,74,4,68,0,0,40,73,92,87,57,41,22,56,55,0,0,52,69,62,64,19,88,0,0,10,66,35,34,78,9,50,0,0,20,32,90,48,18,0,0,80,29,79,3,76,12,0,0,83,5,59,95,0,0,31,63,11,47,82,0,0,21,75,23,67,0,0,77,81,0,0,98,16,44,38,14,42,0,0,86,45,36,49,7,0,0,39,54,0,0,33,51,71,65,30,0
0;pliki//100 lokacji//R201.txt;100;40;invert;3;5043;6000.382765881199;2129.161766546145;729.4356752389809;3141.785324096073;5358.433453665306;1774.5098186371415;781.8569967862919;2802.0666382418726;18;300045.5043;0,53,58,96,84,8,46,17,37,43,97,0,0,27,28,26,72,2,15,91,0,0,94,85,61,99,6,0,0,25,24,1,70,60,93,100,89,0,0,13,74,4,68,0,0,40,73,92,87,57,41,22,56,55,0,0,52,69,62,64,19,88,0,0,20,32,90,48,18,0,0,76,3,79,29,80,12,0,0,83,5,59,95,0,0,10,66,35,34,78,9,50,0,0,31,63,11,47,82,0,0,67,23,75,21,0,0,77,81,0,0,98,16,44,38,14,42,0,0,86,45,36,49,7,0,0,39,54,0,0,33,51,71,65,30,0
0;pliki//100 lokacji//R201.txt;100;40;invert;3;5044;6000.382765881199;2129.161766546145;729.4356752389809;3141.785324096073;5358.433453665306;1774.5098186371415;781.8569967862919;2802.0666382418726;18;300118.6267;0,53,58,96,84,8,46,17,37,43,97,0,0,27,28,26,72,2,15,91,0,0,94,85,61,99,6,0,0,25,24,1,70,60,93,100,89,0,0,13,74,4,68,0,0,40,73,92,87,57,41,22,56,55,0,0,52,69,62,64,19,88,0,0,83,5,59,95,0,0,10,66,35,34,78,9,50,0,0,20,32,90,48,18,0,0,76,3,79,29,80,12,0,0,31,63,11,47,82,0,0,67,23,75,21,0,0,77,81,0,0,39,54,0,0,33,51,71,65,30,0,0,7,49,36,45,86,0,0,42,14,38,44,16,98,0
0;pliki//100 lokacji//R201.txt;100;40;insert;3;5042;6000.382765881199;2129.161766546145;729.4356752389809;3141.785324096073;5594.520035155415;1857.0504248478574;841.8569967862919;2895.6126135212658;18;300066.1976;0,53,58,96,8,17,84,37,97,0,0,28,26,72,15,2,0,0,93,100,91,60,89,1,24,25,0,0,6,99,61,85,94,0,0,13,74,4,0,0,40,73,22,41,57,87,56,0,0,52,27,69,62,19,88,0,0,95,59,5,83,0,0,68,29,80,12,0,0,18,48,90,32,20,0,0,50,9,34,35,66,70,10,0,0,31,63,11,47,82,0,0,21,75,23,67,0,0,77,3,78,79,76,0,0,7,49,86,81,0,0,16,38,44,98,30,0,0,33,51,71,65,64,36,46,45,0,0,92,14,43,42,39,55,54,0
0;pliki//100 lokacji//R201.txt;100;40;insert;3;5043;6000.382765881199;2129.161766546145;729.4356752389809;3141.785324096073;5594.520035155415;1857.0504248478574;841.8569967862919;2895.6126135212658;18;300071.2382;0,53,58,96,8,17,84,37,97,0,0,28,26,72,15,2,0,0,93,100,91,60,89,1,24,25,0,0,6,99,61,85,94,0,0,13,74,4,0,0,40,73,22,41,57,87,56,0,0,52,27,69,62,19,88,0,0,95,59,5,83,0,0,68,29,80,12,0,0,18,48,90,32,20,0,0,50,9,34,35,66,70,10,0,0,31,63,11,47,82,0,0,21,75,23,67,0,0,77,3,78,79,76,0,0,7,49,86,81,0,0,16,38,44,98,30,0,0,33,51,71,65,64,36,46,45,0,0,92,14,43,42,39,55,54,0
0;pliki//100 lokacji//R201.txt;100;40;insert;3;5044;6000.382765881199;2129.161766546145;729.4356752389809;3141.785324096073;5594.520035155415;1857.0504248478574;841.8569967862919;2895.6126135212658;18;300116.0734;0,53,58,96,8,17,84,37,97,0,0,28,26,72,15,2,0,0,93,100,91,60,89,1,24,25,0,0,6,99,61,85,94,0,0,13,74,4,0,0,40,73,22,41,57,87,56,0,0,52,27,69,62,19,88,0,0,95,59,5,83,0,0,68,29,80,12,0,0,18,48,90,32,20,0,0,50,9,34,35,66,70,10,0,0,31,63,11,47,82,0,0,21,75,23,67,0,0,77,3,78,79,76,0,0,7,49,86,81,0,0,16,38,44,98,30,0,0,33,51,71,65,64,36,46,45,0,0,92,14,43,42,39,55,54,0
0;pliki//100 lokacji//R201.txt;100;50;swap;3;6042;6000.382765881199;2129.161766546145;729.4356752389809;3141.785324096073;5172.224967816208;1583.271750081211;1000;2588.9532177349965;21;300146.0743;0,5,84,45,83,60,18,0,0,48,47,36,49,0,0,56,23,75,73,40,0,0,93,61,99,96,0,0,4,67,39,0,0,54,55,25,24,80,0,0,29,78,34,35,20,30,0,0,9,71,65,66,51,1,69,0,0,13,87,2,58,0,0,62,11,64,19,88,0,0,97,42,92,59,95,0,0,94,37,98,91,16,8,7,0,0,15,43,14,17,46,82,52,0,0,12,72,74,21,0,0,50,33,81,77,28,0,0,100,44,38,86,6,0,0,70,32,90,63,10,27,0,0,31,0,0,89,85,0,0,57,41,22,26,53,0,0,68,79,3,76,0
0;pliki//100 lokacji//R201.txt;100;50;swap;3;6043;6000.382765881199;2129.161766546145;729.4356752389809;3141.785324096073;5136.323706391766;1620.743187923771;880;2635.580518467995;20;300108.8692;0,10,11,49,62,88,0,0,9,71,51,30,0,0,54,4,56,25,55,24,68,0,0,60,18,0,0,94,44,38,16,6,0,0,65,66,20,63,82,52,0,0,31,27,28,97,98,0,0,3,79,78,81,50,0,0,93,61,86,17,8,0,0,58,74,23,75,73,0,0,77,76,0,0,89,99,85,96,0,0,19,64,90,32,70,0,0,92,37,91,100,22,72,40,0,0,95,13,53,0,0,87,42,14,43,15,57,2,0,0,69,1,33,35,34,29,80,12,0,0,26,39,67,41,21,0,0,83,84,5,59,0,0,7,48,47,36,46,45,0
0;pliki//100 lokacji//R201.txt;100;50;swap;3;6044;6000.382765881199;2129.161766546145;729.4356752389809;3141.785324096073;5102.785315666339;1490.9150470104523;1100;2511.870268655886;19;300012.0618;0,52,7,31,69,27,0,0,97,43,15,22,75,58,0,0,37,44,38,86,61,6,0,0,19,64,49,36,46,8,18,0,0,95,92,59,94,0,0,96,99,98,87,40,0,0,48,11,62,88,0,0,85,16,91,100,0,0,68,77,76,0,0,42,14,93,47,82,0,0,70,20,66,65,71,51,1,0,0,21,73,25,55,54,3,78,79,0,0,26,39,72,74,2,0,0,9,35,34,29,24,80,12,0,0,30,32,90,63,10,0,0,5,84,17,45,83,60,89,0,0,13,53,0,0,4,67,23,56,41,57,0,0,50,33,81,28,0
0;pliki//100 lokacji//R201.txt;100;50;invert;3;6042;6000.382765881199;2129.161766546145;729.4356752389809;3141.785324096073;5351.345060058454;1780.6988783959005;762.3904836619214;2808.255698000632;18;300081.5527;0,53,58,96,84,8,46,17,37,43,97,0,0,27,28,26,72,2,15,91,0,0,94,85,61,99,6,0,0,25,24,1,70,60,93,100,89,0,0,13,74,4,68,0,0,40,73,92,87,57,41,22,56,55,0,0,52,69,62,64,19,88,0,0,95,59,5,83,0,0,20,32,90,48,18,0,0,80,29,79,3,76,12,0,0,10,66,35,34,78,9,50,0,0,31,63,11,47,82,0,0,67,23,75,21,0,0,77,81,0,0,30,65,71,51,33,0,0,54,39,0,0,7,49,36,45,86,0,0,42,14,38,44,16,98,0
0;pliki//100 lokacji//R201.txt;100;50;invert;3;6043;6000.382765881199;2129.161766546145;729.4356752389809;3141.785324096073;5357.597984883498;1780.4869654663771;774.9635158653497;2802.147503551771;18;300021.3038;0,53,58,96,84,8,46,17,37,43,97,0,0,27,28,26,72,2,15,91,0,0,89,61,85,99,6,0,0,25,24,1,70,60,93,100,94,0,0,13,74,4,68,0,0,40,73,92,87,57,41,22,56,55,0,0,52,69,62,64,19,88,0,0,95,59,5,83,0,0,20,32,90,48,18,0,0,80,78,81,79,3,76,0,0,31,63,11,47,82,0,0,67,23,75,21,0,0,77,29,12,0,0,30,65,71,51,33,0,0,54,39,0,0,7,49,36,45,86,0,0,42,14,38,44,16,98,0,0,10,66,35,34,9,50,0
0;pliki//100 lokacji//R201.txt;100;50;invert;3;6044;6000.382765881199;2129.161766546145;729.4356752389809;3141.785324096073;5351.345060058455;1780.6988783959007;762.3904836619214;2808.2556980006325;18;300082.007;0,53,58,96,84,8,46,17,37,43,97,0,0,27,28,26,72,2,15,91,0,0,94,85,61,99,6,0,0,25,24,1,70,60,93,100,89,0,0,13,74,4,68,0,0,40,73,92,87,57,41,22,56,55,0,0,52,69,62,64,19,88,0,0,10,66,35,34,78,9,50,0,0,20,32,90,48,18,0,0,80,29,79,3,76,12,0,0,83,5,59,95,0,0,31,63,11,47,82,0,0,67,23,75,21,0,0,77,81,0,0,98,16,44,38,14,42,0,0,86,45,36,49,7,0,0,39,54,0,0,33,51,71,65,30,0
0;pliki//100 lokacji//R201.txt;100;50;insert;3;6042;6000.382765881199;2129.161766546145;729.4356752389809;3141.785324096073;5594.520035155415;1857.0504248478574;841.8569967862919;2895.6126135212658;18;300050.4231;0,53,58,96,8,17,84,37,97,0,0,28,26,72,15,2,0,0,93,100,91,60,89,1,24,25,0,0,6,99,61,85,94,0,0,13,74,4,0,0,40,73,22,41,57,87,56,0,0,52,27,69,62,19,88,0,0,95,59,5,83,0,0,68,29,80,12,0,0,18,48,90,32,20,0,0,50,9,34,35,66,70,10,0,0,31,63,11,47,82,0,0,21,75,23,67,0,0,77,3,78,79,76,0,0,7,49,86,81,0,0,16,38,44,98,30,0,0,33,51,71,65,64,36,46,45,0,0,92,14,43,42,39,55,54,0
0;pliki//100 lokacji//R201.txt;100;50;insert;3;6043;6000.382765881199;2129.161766546145;729.4356752389809;3141.785324096073;5594.520035155415;1857.0504248478574;841.8569967862919;2895.6126135212658;18;300038.0313;0,53,58,96,8,17,84,37,97,0,0,28,26,72,15,2,0,0,93,100,91,60,89,1,24,25,0,0,6,99,61,85,94,0,0,13,74,4,0,0,40,73,22,41,57,87,56,0,0,52,27,69,62,19,88,0,0,95,59,5,83,0,0,68,29,80,12,0,0,18,48,90,32,20,0,0,50,9,34,35,66,70,10,0,0,31,63,11,47,82,0,0,21,75,23,67,0,0,77,3,78,79,76,0,0,7,49,86,81,0,0,16,38,44,98,30,0,0,33,51,71,65,64,36,46,45,0,0,92,14,43,42,39,55,54,0
0;pliki//100 lokacji//R201.txt;100;50;insert;3;6044;6000.382765881199;2129.161766546145;729.4356752389809;3141.785324096073;5594.520035155415;1857.0504248478574;841.8569967862919;2895.6126135212658;18;300024.379;0,53,58,96,8,17,84,37,97,0,0,28,26,72,15,2,0,0,93,100,91,60,89,1,24,25,0,0,6,99,61,85,94,0,0,13,74,4,0,0,40,73,22,41,57,87,56,0,0,52,27,69,62,19,88,0,0,95,59,5,83,0,0,68,29,80,12,0,0,18,48,90,32,20,0,0,50,9,34,35,66,70,10,0,0,31,63,11,47,82,0,0,21,75,23,67,0,0,77,3,78,79,76,0,0,7,49,86,81,0,0,16,38,44,98,30,0,0,33,51,71,65,64,36,46,45,0,0,92,14,43,42,39,55,54,0
0;pliki//100 lokacji//R201.txt;150;10;swap;3;2542;6000.382765881199;2129.161766546145;729.4356752389809;3141.785324096073;5043.729927460441;1572.3779386495473;880;2591.351988810894;19;300061.6779;0,89,60,83,0,0,3,79,65,35,34,29,0,0,62,11,64,66,90,70,1,0,0,18,8,46,36,49,47,19,0,0,77,68,24,80,0,0,58,40,73,56,67,55,54,0,0,51,20,71,9,81,78,76,0,0,100,44,16,93,6,0,0,5,45,17,59,92,94,0,0,37,98,91,85,61,99,0,0,74,72,75,21,0,0,69,33,50,28,0,0,4,25,39,23,0,0,7,48,82,52,0,0,32,63,31,27,0,0,84,86,87,53,0,0,13,22,41,57,97,96,0,0,95,14,38,43,15,42,2,0,0,26,12,30,10,88,0
0;pliki//100 lokacji//R201.txt;150;10;swap;3;2543;6000.382765881199;2129.161766546145;729.4356752389809;3141.785324096073;5112.570448697295;1525.1114006938328;1060;2527.4590480034626;20;300136.3503;0,60,83,84,5,59,0,0,13,44,38,43,0,0,85,100,97,0,0,94,99,96,6,0,0,50,79,78,35,9,81,0,0,31,1,69,27,0,0,58,87,53,0,0,25,67,39,4,0,0,54,68,3,77,0,0,95,92,37,42,14,86,17,0,0,72,22,41,15,57,2,0,0,18,82,7,19,62,0,0,48,47,46,45,8,0,0,89,61,16,91,98,93,0,0,10,90,32,20,30,70,0,0,51,66,65,71,33,28,0,0,26,12,76,0,0,88,63,36,49,64,11,52,0,0,40,21,74,73,0,0,75,56,23,55,29,34,24,80,0
0;pliki//100 lokacji//R201.txt;150;10;swap;3;2544;6000.382765881199;2129.161766546145;729.4356752389809;3141.785324096073;5089.773458890477;1568.001157845162;902.9415432348424;2618.8307578104723;19;300086.1983;0,5,44,14,42,43,15,2,0,0,80,68,29,24,12,0,0,87,72,21,53,0,0,88,10,90,32,7,8,70,1,0,0,33,65,66,20,31,69,0,0,19,46,17,85,99,6,0,0,77,76,0,0,82,47,49,64,63,0,0,94,38,86,84,96,0,0,28,27,0,0,83,45,36,11,62,52,0,0,60,61,16,48,18,0,0,59,98,100,92,97,95,0,0,39,67,25,55,54,0,0,9,71,35,34,78,81,0,0,50,30,51,79,3,0,0,26,4,74,22,41,57,58,0,0,13,37,91,93,89,0,0,56,23,75,73,40,0
0;pliki//100 lokacji//R201.txt;150;10;invert;3;2542;6000.382765881199;2129.161766546145;729.4356752389809;3141.785324096073;5214.136770431894;1467.0683852159466;1280;2467.0683852159473;19;300121.1974;0,6,96,59,92,87,0,0,50,78,34,35,65,66,1,0,0,18,83,60,89,0,0,93,16,61,84,5,0,0,70,30,51,71,81,0,0,42,14,38,44,91,100,37,0,0,19,49,47,7,52,0,0,94,85,98,97,0,0,12,3,76,28,0,0,32,64,11,48,0,0,54,4,67,25,55,24,26,0,0,13,95,0,0,99,86,17,45,46,36,8,82,0,0,57,43,15,22,75,74,73,0,0,88,62,31,27,0,0,58,72,21,53,0,0,33,9,20,90,63,10,69,0,0,40,56,39,23,41,2,0,0,80,68,29,79,77,0
0;pliki//100 lokacji//R201.txt;150;10;invert;3;2543;6000.382765881199;2129.161766546145;729.4356752389809;3141.785324096073;5130.010859587319;1490.570838511132;1140;2499.4400210761873;19;300055.5892;0,60,17,86,91,100,13,0,0,94,59,95,0,0,12,77,79,28,0,0,7,11,49,64,63,90,10,0,0,40,74,75,39,4,0,0,81,9,35,34,78,76,0,0,89,93,16,98,96,0,0,52,88,62,31,27,0,0,54,55,25,24,29,68,80,0,0,33,71,65,66,20,70,69,0,0,1,50,3,26,0,0,44,38,14,42,43,15,41,21,0,0,83,45,36,47,82,18,0,0,37,85,5,0,0,19,48,46,8,84,61,6,0,0,72,22,73,53,0,0,32,30,51,0,0,56,23,67,0,0,99,92,97,87,57,2,58,0
0;pliki//100 lokacji//R201.txt;150;10;invert;3;2544;6000.382765881199;2129.161766546145;729.4356752389809;3141.785324096073;5166.280464458585;1451.8498340408837;1247.645754134601;2466.7848762830995;18;300008.4409;0,1,30,20,71,66,90,0,0,13,99,6,89,0,0,18,82,64,63,62,88,0,0,93,85,61,0,0,95,92,44,38,14,43,0,0,58,40,26,80,29,3,77,0,0,96,59,98,91,100,37,97,0,0,2,57,42,15,41,22,75,74,21,0,0,83,8,46,36,49,19,11,0,0,54,24,55,39,4,53,0,0,12,68,28,0,0,50,81,79,76,0,0,72,87,94,52,0,0,25,67,23,56,73,0,0,31,10,32,70,69,0,0,60,45,47,48,7,0,0,16,86,17,84,5,0,0,33,78,34,35,65,9,51,27,0
0;pliki//100 lokacji//R201.txt;150;10;insert;3;2542;6000.382765881199;2129.161766546145;729.4356752389809;3141.785324096073;5594.520035155415;1857.0504248478574;841.8569967862919;2895.6126135212658;18;300036.4608;0,53,58,96,8,17,84,37,97,0,0,28,26,72,15,2,0,0,93,100,91,60,89,1,24,25,0,0,6,99,61,85,94,0,0,13,74,4,0,0,40,73,22,41,57,87,56,0,0,52,27,69,62,19,88,0,0,95,59,5,83,0,0,68,29,80,12,0,0,18,48,90,32,20,0,0,50,9,34,35,66,70,10,0,0,31,63,11,47,82,0,0,21,75,23,67,0,0,77,3,78,79,76,0,0,7,49,86,81,0,0,16,38,44,98,30,0,0,33,51,71,65,64,36,46,45,0,0,92,14,43,42,39,55,54,0
0;pliki//100 lokacji//R201.txt;150;10;insert;3;2543;6000.382765881199;2129.161766546145;729.4356752389809;3141.785324096073;5594.520035155415;1857.0504248478574;841.8569967862919;2895.6126135212658;18;300097.2099;0,53,58,96,8,17,84,37,97,0,0,28,26,72,15,2,0,0,93,100,91,60,89,1,24,25,0,0,6,99,61,85,94,0,0,13,74,4,0,0,40,73,22,41,57,87,56,0,0,52,27,69,62,19,88,0,0,95,59,5,83,0,0,68,29,80,12,0,0,18,48,90,32,20,0,0,50,9,34,35,66,70,10,0,0,31,63,11,47,82,0,0,21,75,23,67,0,0,77,3,78,79,76,0,0,7,49,86,81,0,0,16,38,44,98,30,0,0,33,51,71,65,64,36,46,45,0,0,92,14,43,42,39,55,54,0
0;pliki//100 lokacji//R201.txt;150;10;insert;3;2544;6000.382765881199;2129.161766546145;729.4356752389809;3141.785324096073;5594.520035155415;1857.0504248478574;841.8569967862919;2895.6126135212658;18;300098.2841;0,53,58,96,8,17,84,37,97,0,0,28,26,72,15,2,0,0,93,100,91,60,89,1,24,25,0,0,6,99,61,85,94,0,0,13,74,4,0,0,40,73,22,41,57,87,56,0,0,52,27,69,62,19,88,0,0,95,59,5,83,0,0,68,29,80,12,0,0,18,48,90,32,20,0,0,50,9,34,35,66,70,10,0,0,31,63,11,47,82,0,0,21,75,23,67,0,0,77,3,78,79,76,0,0,7,49,86,81,0,0,16,38,44,98,30,0,0,33,51,71,65,64,36,46,45,0,0,92,14,43,42,39,55,54,0
0;pliki//100 lokacji//R201.txt;150;20;swap;3;3542;6000.382765881199;2129.161766546145;729.4356752389809;3141.785324096073;5063.405587982135;1585.6360702167142;861.147557830666;2616.6219599347555;19;300113.7924;0,74,22,56,4,54,26,0,0,7,11,62,88,0,0,18,48,8,17,84,60,96,0,0,55,25,39,15,43,57,2,58,0,0,10,63,31,69,27,0,0,33,30,20,65,29,24,0,0,83,45,46,36,47,82,52,0,0,9,71,35,78,79,76,0,0,94,99,93,5,0,0,73,72,21,40,37,98,0,0,77,66,32,70,1,0,0,50,51,81,34,3,0,0,12,80,68,28,0,0,19,49,64,90,0,0,95,59,92,13,0,0,89,61,100,87,53,0,0,86,38,14,42,97,0,0,85,91,44,16,6,0,0,67,23,75,41,0
0;pliki//100 lokacji//R201.txt;150;20;swap;3;3543;6000.382765881199;2129.161766546145;729.4356752389809;3141.785324096073;5130.088049881982;1617.2371195552385;860;2652.8509303267433;19;300031.5321;0,64,49,19,62,0,0,71,65,35,34,29,0,0,31,69,27,0,0,7,47,36,32,33,28,0,0,42,14,100,59,95,0,0,15,57,2,23,75,73,0,0,4,39,67,56,41,0,0,88,63,11,82,18,52,0,0,80,54,24,55,25,74,13,89,0,0,37,85,99,96,6,0,0,97,98,16,61,91,87,0,0,1,51,66,20,30,70,0,0,10,90,9,3,68,0,0,92,93,5,45,83,0,0,94,60,84,17,8,46,48,0,0,86,44,38,43,0,0,77,79,78,81,50,0,0,53,40,26,12,76,0,0,21,72,22,58,0
